0.2585765239923628,0.020391940292975086
1.677635943254321,0.005070655189354678
0.6837554379263802,0.013058302792257281
0.8790688656360378,0.002878253076669113
0.2818319430700856,0.01886465251503333
0.4815538328352138,0.015943861049603436
1.8076801184301703,0.003457023459287431
1.2000388748167734,0.004771944803189043
0.4667050709202897,0.015620427864825981
1.1435030337540364,0.003946933488911397
1.1878649586728791,0.004631222946464619
1.874599631139696,0.0003017863102553059
1.796190481283223,0.003833417596763436
0.7407833948897797,0.009736650191088714
0.2953429995121267,0.0179935884572191
1.237813587011007,0.005041363412505939
0.1829723113262466,0.022899253273645837
1.3434506007103508,0.004215285650104816
1.0519563233554663,0.002241161706740824
1.712137894891183,0.005179301942049824
0.4012172062626641,0.014632800014732217
1.481713134321982,0.00016309969135347435
0.1249236362312455,0.01946835698346705
1.4716715076862568,0.0005176076428905774
1.0056286027337114,0.0016457625021408795
0.9057482575531892,0.0021827082977563528
1.0259617815574888,0.0018614125894634848
0.8817053789500856,0.0027985096987908076
1.0822861073671315,0.0027823486694637523
0.3979639605565975,0.014627387452268659
0.67589639939899,0.013472843043120575
1.7222449709176728,0.005142556480136035
0.6278918409959772,0.015577278984734377
0.8139841683983895,0.005559295776391693
0.0418253723681479,0.018004667895389126
1.151106293684851,0.004079761780515001
1.444358313003079,0.001459262667216299
1.8285976287986037,0.0026479792725860873
0.0978192531501211,0.016969985942938415
1.8508546786467448,0.0016102848711443407
0.6680331212634923,0.013870929276106336
1.6455605087136125,0.004672723871697232
