X_data[0],X_data[2],Y_pred[0],E_pred[0],E_pred[2],N_SP[0]
1.264975519967125,2.0,0.1605453902906956,0.00016387968681338302,0.00446115024810024,9497.0
0.0282966162132174,2.0,1.8895751967078396,0.0019439754359489455,0.0018021977053490506,1.0
1.6799750560762177,2.0,0.07189910477279082,7.145968677653956e-05,0.003893229239152274,10000.0
0.0832360703593635,2.0,1.6924405405519254,0.0017416904452024595,0.0023669443135373044,7.0
1.5627552568232757,2.0,0.09049918222146525,9.03393439230606e-05,0.0044808112677802835,10000.0
1.0990657224035334,2.0,0.22161471586988413,0.00022836657814958162,0.0040943250967111515,6375.0
0.2410262932362632,2.0,1.2330776933994656,0.0012703287383681022,0.003847584404225753,109.0
1.931557184455148,2.0,0.04237226979807551,4.320556094861271e-05,0.0035183227434449423,10000.0
0.8498070813420782,2.0,0.3636377149901703,0.00037595498626921843,0.005147265053765028,3115.0
1.1878901981134211,2.0,0.18636823782825618,0.00019119678494054532,0.004259626784605516,7942.0
1.715187000927876,2.0,0.06700799118150425,6.660033314310142e-05,0.0036765262873214876,10000.0
1.382789931053504,2.0,0.12799440179127342,0.00012947705959091027,0.0046849977660879906,10000.0
0.7229681594980406,2.0,0.46984194551329106,0.00048451445343748105,0.005416321769348636,2002.0
1.0876406747768044,2.0,0.22663494248049865,0.00023364485107388202,0.004085769332860878,6191.0
1.7285810860995334,2.0,0.06522206962808441,6.48399165167196e-05,0.0036024978958931466,10000.0
0.7730217003543773,2.0,0.4245689273291825,0.00043835986421113254,0.005420108656804994,2403.0
1.269733607554844,2.0,0.1590788169190136,0.00016232757579905807,0.0044732311806905045,9599.0
1.6604111208702736,2.0,0.07474569187866564,7.431117467414555e-05,0.004013484134613224,10000.0
1.899100954389513,2.0,0.04556122875988089,4.6103168227943886e-05,0.003403950434438337,10000.0
0.4349128475813542,2.0,0.8396629607470828,0.0008620022547465663,0.005550861368335665,514.0
1.62593300231864,2.0,0.08000192667442885,7.961619897849171e-05,0.004206674386577813,10000.0
0.2043381118042369,2.0,1.3265337232048555,0.0013670458242564093,0.0037022897100119135,71.0
0.7411195418680128,2.0,0.4528825316353744,0.0004672406791407178,0.005433203254811588,2142.0
0.4567810118315702,2.0,0.8038331058498186,0.0008251139993964122,0.005418731744956202,586.0
1.2481675475181646,2.0,0.16583923025698832,0.00016948229829040297,0.004417532012516623,9141.0
1.3588936942300305,2.0,0.13400416785293656,0.0001358153432728081,0.004656289145579362,10000.0
0.8919864270274598,2.0,0.33410299349283634,0.0003455408005261263,0.0048604279571622935,3561.0
1.3689236831146665,2.0,0.1314477933087953,0.0001331180349284834,0.004669628198056678,10000.0
0.5916531395963154,2.0,0.6129815852515871,0.0006300362153057002,0.005008657249066821,1166.0
0.6305256261700118,2.0,0.566625585045361,0.0005829097252702558,0.005141825806585042,1383.0
0.453351235168467,2.0,0.8093551552509841,0.0008307933695772894,0.005444412876232278,574.0
1.4139867302577802,2.0,0.12055349752647937,0.00012164538368822917,0.004705443614625519,10000.0
1.18274533419271,2.0,0.1882394437448448,0.00019317430444244064,0.004246879814275327,7844.0
0.6663278137478801,2.0,0.5269868548671404,0.0005426301443387728,0.005273078257277762,1605.0
1.684927515337187,2.0,0.07119346025091622,7.075537821900106e-05,0.003862119170167937,10000.0
1.554714883586365,2.0,0.09192198758571457,9.18038113157637e-05,0.0045078866665780055,10000.0
0.3700767900138311,2.0,0.9550505860268282,0.0009813508113594208,0.0054511267703794995,336.0
1.5129551307994935,2.0,0.099654717368037,9.980051263617717e-05,0.0046201414463097395,10000.0
0.1450523719486973,2.0,1.493991659096293,0.0015391395994822548,0.003656397368009564,29.0
0.8485899228962348,2.0,0.3645293571426157,0.0003768712946828362,0.005154219906031497,3103.0
0.3567447344670731,2.0,0.9805994536829953,0.0010078696377150288,0.005339630869332147,305.0
1.737195135851595,2.0,0.06409432674535542,6.37324154452028e-05,0.003558871865889015,10000.0
1.350867944026533,2.0,0.13608588802564947,0.00013801297375907293,0.004644344497899736,10000.0
1.4633966472319249,2.0,0.10963601201174522,0.00011019927161959328,0.0046932397011546076,10000.0
1.1510927198652137,2.0,0.20019440852383974,0.00020579862493293514,0.004174765766160195,7264.0
0.9267247819926708,2.0,0.31166738058066945,0.0003223487447058763,0.00458510535389838,3958.0
0.1467405284821514,2.0,1.4889223887167407,0.0015339517451791035,0.003675558400526741,30.0
1.5257008504394527,2.0,0.09723186930460181,9.728860600695697e-05,0.004590890553792363,10000.0
1.735558956476661,2.0,0.06430729812313263,6.394131237897821e-05,0.0035669018896119626,10000.0
1.7229533207792511,2.0,0.06596760546815428,6.557384682306319e-05,0.003632736350294986,10000.0
0.5487904143912101,2.0,0.6683617900678455,0.0006864289698364667,0.004938949820379481,954.0
1.481871833621215,2.0,0.10580729294523528,0.00010620167855608928,0.00467340717527908,10000.0
0.5786347842802939,2.0,0.6293155934812912,0.0006466557054933989,0.004975319296226858,1099.0
1.5420783784106034,2.0,0.09420027387554575,9.415353724559348e-05,0.004546858904338688,10000.0
0.5572784753874354,2.0,0.657025637675835,0.0006748744211092999,0.004942420445891916,993.0
0.3149004585473771,2.0,1.0652235930246052,0.0010958467865514558,0.004834496388613571,220.0
1.482156755947021,2.0,0.10574927284329261,0.00010614117733735704,0.004673033310926122,10000.0
1.8527687156880803,2.0,0.05039287708580564,5.057948959576278e-05,0.003321063872393635,10000.0
1.8966826496602336,2.0,0.04580508874097278,4.6326691358773416e-05,0.0033972475011950273,10000.0
0.0670776002275759,2.0,1.7484541236474485,0.0017988959257020205,0.0020002779854030855,4.0
1.6692947711645247,2.0,0.07344129028892799,7.300252570213138e-05,0.003959575825925286,10000.0
0.628478461248636,2.0,0.5689789143249965,0.0005853012424432692,0.0051341662279943395,1371.0
1.6248012231409703,2.0,0.08017986494223794,7.979661900950941e-05,0.004212524744809643,10000.0
1.0551528243784831,2.0,0.24157866564260988,0.0002493301527267004,0.004085264445300705,5685.0
0.9414302748476816,2.0,0.3026522139079645,0.000313006210389368,0.00447878071963701,4135.0
1.6158945612208857,2.0,0.08159254110770786,8.123079784770925e-05,0.004257402312460711,10000.0
1.1625585692325011,2.0,0.19577416218764843,0.00020113301252922138,0.004199424577302664,7471.0
1.004448660214346,2.0,0.2670214861909027,0.0002759407754834602,0.004173074899940948,4953.0
0.7641296995421842,2.0,0.43227410116559783,0.00044622538970555967,0.005429501006205299,2328.0
1.6239001549049166,2.0,0.08032178279909397,7.994055306242599e-05,0.004217158878900829,10000.0
0.4283955242461164,2.0,0.8506308859957595,0.0008733116967322087,0.005574875591830415,494.0
1.3741880883970892,2.0,0.13012578488142312,0.00013172381298510186,0.004675893541434295,10000.0
0.476433967687915,2.0,0.772872888294481,0.0007933112537181706,0.0052466298807401284,655.0
0.7461839963567323,2.0,0.44826242434872066,0.00046253192834296746,0.005434873546909684,2182.0
1.5493204463917358,2.0,0.09288820533039754,9.279963334445623e-05,0.004525058244344559,10000.0
0.5293186418843676,2.0,0.6950792812250904,0.0007136882895583795,0.004957008311018578,866.0
0.1191860352884595,2.0,1.5739722912025202,0.0016208589616708102,0.003219812454410007,17.0
0.1609968526525893,2.0,1.446835273032189,0.001490832363573865,0.0037926436016613384,38.0
0.8989248705428399,2.0,0.3294900545810028,0.00034077888655956195,0.004806097962176026,3638.0
1.2372949742796109,2.0,0.1693599450560227,0.0001732080776908985,0.0043887931654748745,8916.0
1.2378910656537254,2.0,0.1691649208078323,0.00017300170505021558,0.004390374840310735,8929.0
0.4542545839410776,2.0,0.8078972596611667,0.0008292937323392671,0.005437816505680797,577.0
1.932075129348186,2.0,0.04232261410985594,4.316082792256688e-05,0.003520509965798465,10000.0
1.2942978261030231,2.0,0.1517246142244829,0.00015454540386788666,0.004532904858804032,10000.0
0.1203294042181171,2.0,1.5703445208426539,0.0016171567167636498,0.00324588468410874,17.0
0.3684223315608677,2.0,0.9581856077660318,0.0009846033979514592,0.005438851623842445,332.0
0.1526084723494902,2.0,1.4714434001343384,0.0015160546840718662,0.0037340386014325703,33.0
0.7064003018363625,2.0,0.4858818769194586,0.0005008381414186543,0.005387126901812457,1880.0
0.2036287900191773,2.0,1.3284136115991219,0.0013689865512995355,0.0037039494567236288,70.0
0.6115774674321797,2.0,0.5887771083227661,0.0006054237624685686,0.0050726889267761815,1274.0
1.1587103736926752,2.0,0.1972461324204784,0.00020268698316483691,0.004190937352795226,7401.0
1.46194469162518,2.0,0.1099425476982534,0.00011051974560896846,0.004694434402385015,10000.0
0.1445160806987122,2.0,1.49560588098998,0.0015407913393369506,0.0036497988539514474,28.0
1.152332737052268,2.0,0.1997113386045598,0.00020528886963556089,0.004177338139874375,7287.0
1.987665863437292,2.0,0.03720491679063931,3.861928853591018e-05,0.003818504170780636,10000.0
0.8765138517604916,2.0,0.34463496437302443,0.00035640077781555674,0.004975290830395389,3393.0
0.7695787248409414,2.0,0.427535554754084,0.00044138880537005057,0.005424283957056114,2374.0
0.1058754557943266,2.0,1.6168398169898222,0.0016645875765333208,0.002927487241732327,12.0
0.1374826661016623,2.0,1.5169476073980999,0.0015626185478162533,0.003554547553445993,25.0
0.733724537124026,2.0,0.45971573214528927,0.0004742025292277943,0.005428340802205798,2084.0
0.3837097446400932,2.0,0.9295924842705893,0.0009549548790133095,0.0055345514379462,370.0
0.8235194134958255,2.0,0.3834091575790779,0.00039624977388202817,0.005279144554706726,2857.0
1.663067537678618,2.0,0.07435356006760885,7.391741867348557e-05,0.0039975112230982495,10000.0
1.4634703548856407,2.0,0.10962047313069023,0.00011018302775741513,0.004693177653980214,10000.0
0.5627240459212641,2.0,0.6498503576386135,0.0006675641494460453,0.004947759108819708,1020.0
0.6248678139770187,2.0,0.5731529582237119,0.000589543172792034,0.005120729032250286,1350.0
1.2727838540881071,2.0,0.15814594507167845,0.00016134031200817892,0.004480898928915782,9665.0
1.387778797254396,2.0,0.12677435029220074,0.00012819159580948058,0.004689615399474141,10000.0
0.1126895197728112,2.0,1.594748518635254,0.0016420562427147917,0.003081696392575736,15.0
1.597434195558799,2.0,0.084591917750514,8.428595050318257e-05,0.0043437139412071295,10000.0
0.2544187382341529,2.0,1.2007268356774299,0.001236754767633605,0.003986603940793214,126.0
0.2215875625010912,2.0,1.2816856060136468,0.0013206884815471036,0.003719700425328959,87.0
1.2426721674103336,2.0,0.16760910900820158,0.00017135531165764678,0.004403039814033723,9027.0
0.0455380367950113,2.0,1.8257079889664483,0.0018780842267707796,0.0017458256742905116,2.0
1.2115329598272149,2.0,0.17801651072973157,0.0001823663656674773,0.004320473956376459,8399.0
0.7929616281442833,2.0,0.40779805480737064,0.00042122213253120396,0.005382349683200461,2576.0
0.92048390848024,2.0,0.31557832300993427,0.000326397434991704,0.004633495107418692,3885.0
0.690077770826736,2.0,0.502222990780358,0.0005174578330986849,0.0053471217983815595,1765.0
1.8494419234867745,2.0,0.050753203017488646,5.091714656773312e-05,0.0033188883485894267,10000.0
0.3147420052626692,2.0,1.065557448917562,0.001096194122630823,0.004832241368342943,220.0
0.1601456134511665,2.0,1.4493123074808985,0.0014933726352403703,0.0037886579419183237,37.0
1.395568168891334,2.0,0.12489267886310773,0.00012621000725518807,0.004695822881712308,10000.0
0.0495778097671988,2.0,1.8109994162473928,0.0018629712940035866,0.0017642028897530437,2.0
0.1223171890730505,2.0,1.5640579962325658,0.001610740360291552,0.0032868664820424956,18.0
0.5052555276746924,2.0,0.7295057157368795,0.0007488753338371522,0.005040342825703488,765.0
1.914255522535948,2.0,0.044053036108677834,4.472678487939064e-05,0.0034517466184625415,10000.0
0.6222395520535358,2.0,0.5762101993533942,0.0005926502796749635,0.005111025143320379,1335.0
0.0130538671835374,2.0,1.9474357012651673,0.0020041510771671165,0.0011874856050204192,1.0
0.5602301300912409,2.0,0.6531270291168273,0.0006709021648548445,0.004945027748700649,1008.0
1.5722314452697017,2.0,0.08884848733370831,8.86433212257286e-05,0.00444662196371795,10000.0
1.639823330189048,2.0,0.07784645632898213,7.743484872251392e-05,0.004132230621861608,10000.0
1.2890402348519745,2.0,0.153268616244432,0.00015617905099069642,0.004520567239960657,10000.0
1.314896564663668,2.0,0.14582775007796422,0.0001483078902247311,0.004578392031325369,10000.0
1.504597168541114,2.0,0.10127453394929131,0.00010148279172528711,0.004636963834699058,10000.0
0.4580466654196087,2.0,0.8018043920730397,0.0008230280236451794,0.005408828608486651,590.0
1.1807675041938102,2.0,0.18896402438819393,0.00019393994962879152,0.004242041033421873,7807.0
0.5341038038078603,2.0,0.6884204259497712,0.0007068906412330346,0.004948882386888451,887.0
1.3188255907679214,2.0,0.14472993451946758,0.00014714704604091916,0.004586491164241464,10000.0
0.4082081319212598,2.0,0.8854750633895153,0.000909292948372988,0.005601460754915113,435.0
1.7321233764880348,2.0,0.06475636726712974,6.438217625406166e-05,0.0035841577616090624,10000.0
0.0523764037275997,2.0,1.8008685112461538,0.0018525730212701139,0.0017695433066630337,2.0
1.0736714762862745,2.0,0.23293699369892906,0.00024026455505382803,0.004080938962910716,5970.0
1.5217991185857958,2.0,0.0979675587073795,9.805076398154476e-05,0.00460030878042151,10000.0
0.8485340357999849,2.0,0.36457035240474356,0.00037691342152177857,0.005154537384836884,3102.0
0.1132862734140123,2.0,1.5928284496682554,0.0016400976056872754,0.003096272718187861,15.0
0.5674434504420245,2.0,0.6436929388707919,0.00066129278259372,0.004954179848582852,1043.0
0.6829803441900788,2.0,0.5094992087941496,0.0005248554509505069,0.005326725499432468,1716.0
1.38622186974196,2.0,0.1271538471552912,0.0001285913879786306,0.004688227449845809,10000.0
1.085305969413222,2.0,0.22767554010322655,0.0002347383859426594,0.004084514452312284,6153.0
0.0212060020569491,2.0,1.91633433912116,0.0019717397965085316,0.0016049441104851313,1.0
1.5785287607360592,2.0,0.08776692947724085,8.753389239874983e-05,0.00442253807359181,10000.0
0.4666115058260234,2.0,0.7882027229907848,0.0008090498786751874,0.005336393924395612,620.0
1.904606054543379,2.0,0.045009394086377386,4.5598347300411194e-05,0.0034201621647465836,10000.0
1.1407802302991612,2.0,0.20425981192381937,0.00021008729208432935,0.004154357318473929,7082.0
1.6103167298052934,2.0,0.08248854387211857,8.214205462631133e-05,0.00428444334512969,10000.0
1.7255082475024968,2.0,0.06562827778825708,6.523962870589299e-05,0.003618845070766585,10000.0
0.5738072706868695,2.0,0.6354790072190802,0.0006529294216243649,0.0049652468515062114,1074.0
1.990703456868335,2.0,0.036936875222411625,3.838538037887601e-05,0.003838288891529577,10000.0
0.290270430534632,2.0,1.1184066951100404,0.0011511799288830542,0.0044748848227308255,178.0
1.4196649287893095,2.0,0.11924627221780548,0.00012027174496644379,0.004706922359735829,10000.0
1.1336831464764476,2.0,0.20710811261571338,0.0002130905704229893,0.004141423033100337,6958.0
1.2549788970949665,2.0,0.16367243263709985,0.00016718914684811964,0.004435358954750268,9284.0
0.119370563863201,2.0,1.5733862221041748,0.0016202608824521963,0.003224005321143307,17.0
0.5827072889471476,2.0,0.6241610867148043,0.0006414100805684929,0.004984841846396422,1119.0
0.3227001397484366,2.0,1.048918722263136,0.001078884916526819,0.004942472095435397,235.0
0.7119188772266658,2.0,0.4804787446173894,0.0004953407091370271,0.00539821569015355,1920.0
1.876854522412517,2.0,0.04783853372577618,4.820074786045306e-05,0.003352052495582044,10000.0
1.089505644846008,2.0,0.22580732302480389,0.00023277499303342726,0.004086895355556083,6221.0
0.9226372318975216,2.0,0.314223110572573,0.00032499477905131543,0.004616624315923203,3910.0
0.5670756991476964,2.0,0.6441707192364751,0.0006617793440588515,0.0049536232388968605,1041.0
0.0234829821617932,2.0,1.9077110422470698,0.0019627809864463724,0.0016838091285040512,1.0
1.1756080674038298,2.0,0.19086800625414269,0.0001959515523386957,0.004229594971963341,7711.0
0.8009324827992466,2.0,0.40128594091635306,0.0004145603727418263,0.005360719415305795,2648.0
1.9826793350709853,2.0,0.037647449181391845,3.900636786521033e-05,0.0037867913750966723,10000.0
0.1629905453364679,2.0,1.441051507307697,0.001484899676237344,0.0038027282069625487,39.0
1.594764031780626,2.0,0.08503390967335434,8.473726910926243e-05,0.004355437929355275,10000.0
0.1547395886811871,2.0,1.4651495365700224,0.001509606657534157,0.0037526601943266005,34.0
1.115744498776338,2.0,0.2144959032236592,0.00022087448168334366,0.004113396992699895,6652.0
1.4012039699215453,2.0,0.12354867875906272,0.0001247954056673966,0.004699533710348694,10000.0
1.7201869493262776,2.0,0.06633664733898825,6.593765556094326e-05,0.0036480724848292462,10000.0
0.3851526002907128,2.0,0.9269367304862165,0.0009522031272169574,0.005541498051394316,373.0
0.6833298120296953,2.0,0.5091384832984461,0.0005244887389183878,0.005327768414986024,1718.0
0.6021816831475733,2.0,0.6000730671344437,0.0006169081918864642,0.00504093525622224,1222.0
0.1824259331576185,2.0,1.385951022645971,0.0014282878742907109,0.0038072005968031505,52.0
0.2542789894058932,2.0,1.2010597658706323,0.0012371004860043343,0.003985055116083946,125.0
0.2066380249681454,2.0,1.3204579808760646,0.001360772090986241,0.0036986896181095256,73.0
1.34172775921604,2.0,0.13849664829743424,0.00014055910312145534,0.004629435503358264,10000.0
0.5405101489958268,2.0,0.6796009577147698,0.0006978912466605416,0.004941886006919895,916.0
1.588153980064807,2.0,0.08613711851274009,8.586494212467529e-05,0.004383626315880447,10000.0
0.7816341407356606,2.0,0.41724006511229395,0.0004308738259662844,0.0054066538999102435,2477.0
0.3357455115440078,2.0,1.0222018110899058,0.001051100046901061,0.005111062755642634,260.0
1.1036676292074787,2.0,0.21962594161672655,0.00022627437761111793,0.0040988450547218246,6451.0
0.4440453428245849,2.0,0.8245195504255594,0.0008464007065623612,0.005505041450078381,543.0
1.06461940368056,2.0,0.2371195127248168,0.00024465395270546655,0.0040814359745285815,5829.0
1.743962876529284,2.0,0.06321949845157837,6.287557845641979e-05,0.0035269755204872175,10000.0
1.6102111793549654,2.0,0.08250558399502272,8.21593967184259e-05,0.004284947071147438,10000.0
1.1272235487074302,2.0,0.2097369892581381,0.00021586138900446517,0.004130520025154922,6847.0
1.0849620802903497,2.0,0.22782924072836497,0.0002348998894308785,0.004084344279260315,6148.0
0.7030421331670209,2.0,0.4891996733719023,0.000504213260861471,0.005379749376748422,1856.0
1.9529412099931496,2.0,0.04035321411795334,4.139669975338482e-05,0.003617832935290986,10000.0
0.2873458262752371,2.0,1.1248984246662714,0.0011579331515794743,0.004431855029240185,173.0
1.132091134881731,2.0,0.20775277318194518,0.00021377013704448577,0.004138656244063715,6931.0
0.5975965570833341,2.0,0.6056618465113724,0.0006225914140092786,0.0050263835490788515,1198.0
1.1543034968262216,2.0,0.19894611892572878,0.0002044813120903389,0.0041814756125766435,7322.0
0.6384208158494595,2.0,0.557638902721285,0.0005737776487977245,0.005171494226116448,1430.0
0.7903924358895673,2.0,0.40992016523709296,0.0004233921041117329,0.005388523704289405,2553.0
0.4646871235829994,2.0,0.7912396313803628,0.0008121697210337283,0.0053534085655481106,613.0
1.781906658748079,2.0,0.05849029904058145,5.828065756034513e-05,0.003389252319818076,10000.0
1.3704222752215507,2.0,0.13107009168748596,0.00013271965296591834,0.004671464299456149,10000.0
0.4327890978430171,2.0,0.84322216109162,0.0008656713956932969,0.005559491712772154,508.0
1.9158552454759368,2.0,0.043895814473282724,4.458391262967441e-05,0.003457369536776977,10000.0
1.4833222710280574,2.0,0.1055122530650826,0.0001058940471973535,0.004671482227113762,10000.0
0.5150622664252686,2.0,0.7152839870358569,0.0007343303890690109,0.004997310625204535,805.0
0.9658271863829768,2.0,0.28829653643161934,0.0002981000620311213,0.004331460202840102,4440.0
1.51339451796053,2.0,0.09957024840304773,9.971284903224633e-05,0.004619205586139139,10000.0
0.3174535685336326,2.0,1.0598587073006671,0.001090265413788839,0.00487031826708309,225.0
1.1694670176359845,2.0,0.1931605287535686,0.00019837308914608874,0.004215146138409048,7597.0
0.6780154380458203,2.0,0.5146517026118754,0.0005300931285982933,0.005311515320571589,1683.0
1.9672817713036763,2.0,0.03903396373844681,4.022626091472226e-05,0.0036949507934760746,10000.0
1.0915391317586536,2.0,0.22490856098208367,0.000231830225703804,0.0040882461070912,6253.0
1.286978355926024,2.0,0.1538785401023829,0.00015682442534773852,0.004515658679200943,9976.0
0.9550508051740724,2.0,0.29454699948287244,0.00030459467890654615,0.004391886520040981,4303.0
1.2488480045473291,2.0,0.16562143309915567,0.00016925180432483526,0.004419320334809931,9156.0
1.5902684967876373,2.0,0.08578279895619534,8.550258316675386e-05,0.004374738581671239,10000.0
0.990947727062033,2.0,0.2742635645157937,0.0002834931972854677,0.004218508863518754,4769.0
0.7209735284614858,2.0,0.47174437710793027,0.00048645116903505136,0.005413472807289814,1987.0
0.0023283657981074,2.0,1.9888733322964112,0.0020476065428267467,0.0002646631632011303,1.0
0.5486677077194138,2.0,0.6685270377318343,0.0006865974493378064,0.004938946980384358,953.0
1.0518592525053447,2.0,0.24315080880497886,0.0002509779474551523,0.0040874315955687435,5635.0
0.910521926851538,2.0,0.32192839152947617,0.00033296578196381624,0.004713093206013262,3769.0
0.3600693556271555,2.0,0.9741667799475809,0.0010011902991461934,0.005370055615988495,313.0
0.3253605704097468,2.0,1.0434144147200475,0.001073159564911696,0.004978196913086575,240.0
1.5138793349620434,2.0,0.09947712491540239,9.961621092265601e-05,0.004618166976862605,10000.0
1.7245627249569555,2.0,0.06575368742450316,6.536311650920356e-05,0.0036239547734865,10000.0
0.4301668232272824,2.0,0.8476366019502831,0.0008702233780604673,0.005569075821803972,500.0
1.213331690957033,2.0,0.17739735915407184,0.0001817114882043114,0.004325209989947838,8434.0
1.7168687612144666,2.0,0.0667815550138896,6.637669786416185e-05,0.0036668541414885828,10000.0
1.9622344818619195,2.0,0.03949517091182153,4.063438453107285e-05,0.0036668726618434033,10000.0
1.4182257420153148,2.0,0.11957626314916803,0.00012061843068186352,0.004706615486223378,10000.0
1.380869934991078,2.0,0.1284670802142306,0.00012997520630770307,0.00468308974947642,10000.0
0.8665408074492691,2.0,0.3516069568983312,0.00036358094943580023,0.005043705400887973,3287.0
1.2710161341256194,2.0,0.1586858840145854,0.00016191173050144228,0.004476462916950551,9626.0
0.9628234075263744,2.0,0.2900245809415747,0.0002998963054738467,0.004347564690393681,4401.0
0.1751053992070326,2.0,1.4064346989159722,0.001449353368405349,0.0038245551825638736,47.0
0.6702431992880291,2.0,0.5228221132802454,0.0005383975258593805,0.0052863289291863735,1631.0
0.5169276775247462,2.0,0.7126087928846012,0.0007315958371873963,0.00499058820311878,813.0
0.8386381585257912,2.0,0.371905467707634,0.00038444750992867524,0.005208036929027875,3004.0
0.0763090569070608,2.0,1.7162455663135556,0.0017659877909075657,0.002210962563405126,5.0
0.7469950886535528,2.0,0.44752696084379673,0.0004617822244182234,0.005435012970433727,2189.0
0.4395480413983306,2.0,0.8319442658238065,0.0008540480857836035,0.005529347861035087,529.0
1.8898133168148024,2.0,0.04650265800575393,4.6967550478316426e-05,0.0033796110881728282,10000.0
1.868964718848792,2.0,0.04866487999837632,4.8967369310515424e-05,0.0033389770490942897,10000.0
0.8330063169798376,2.0,0.37614825225015014,0.0003888022842037143,0.005236045471641967,2949.0
1.2106339113675848,2.0,0.1783268236157438,0.00018269457305367695,0.004318110710572635,8381.0
1.2853726288965248,2.0,0.15435526224830642,0.00015732886935089643,0.004511810347032946,9940.0
0.4828354114534479,2.0,0.7630346797713553,0.000783219319757757,0.005190741255203563,678.0
1.320665276760812,2.0,0.1442188148504414,0.00014660663212350683,0.004590214097840017,10000.0
0.3102961487412536,2.0,1.0749676793572007,0.001105984628889469,0.00476881921773171,212.0
0.3327830191406429,2.0,1.02820911346083,0.001057346284868762,0.005074327177472257,254.0
1.74307241653014,2.0,0.06333404625017913,6.298765460119813e-05,0.0035310494766240975,10000.0
1.4153695337123724,2.0,0.12023384708677642,0.00012130942515338702,0.0047058696732484,10000.0
1.5297720984383392,2.0,0.09646978589848765,9.649965031518896e-05,0.004580624729755206,10000.0
0.6386279368438499,2.0,0.5574050457369809,0.0005735400152256684,0.0051722717171859825,1432.0
0.0992435191061671,2.0,1.6386355806457957,0.0016868135306420578,0.0027610078830597683,11.0
1.1728028461399902,2.0,0.19191165946127386,0.00019705401702682605,0.004222942879841298,7659.0
1.907436127980793,2.0,0.044727474310580995,4.534098300440291e-05,0.0034290090586048885,10000.0
1.1674199039334248,2.0,0.19393115492173285,0.00019918693858959744,0.0042104257151832645,7560.0
1.377951159580013,2.0,0.12918900698120694,0.0001307361620782101,0.004680051784041068,10000.0
0.0659893648629148,2.0,1.7522871121155146,0.0018028154338295304,0.001975483687200576,4.0
0.1617696156346946,2.0,1.4445905196800854,0.0014885300230694806,0.003796767231805372,38.0
0.1004005934682206,2.0,1.6348119186560783,0.0016829145064632622,0.002792520449226199,11.0
1.022686583931059,2.0,0.2575579279334893,0.000266056957999196,0.004127280670554301,5208.0
1.5926030793561832,2.0,0.08539314662304853,8.510428806271319e-05,0.004364784223986528,10000.0
0.4855380847446751,2.0,0.7589167425848797,0.000778997169257927,0.005168697976295565,688.0
1.148887551152994,2.0,0.2010565118896266,0.00020670827075842328,0.004170251527742745,7225.0
1.74107764680254,2.0,0.06359126208329535,6.323944827083874e-05,0.0035403115690833694,10000.0
0.4485356267500373,2.0,0.8171691146697168,0.0008388335770059591,0.005477485239332774,558.0
1.1881230078769038,2.0,0.1862840268775584,0.00019110778070664667,0.0042602087859881,7946.0
0.3855158016418363,2.0,0.9262693648126049,0.0009515116954516139,0.005543184546601398,374.0
1.984707379056856,2.0,0.03746709065287479,3.884847503576314e-05,0.0037995738990889757,10000.0
0.7270933318793862,2.0,0.46593202502489695,0.00048053348690869663,0.005421606745537807,2033.0
1.779924507601792,2.0,0.058730196793636114,5.851215827094044e-05,0.003394687496476676,10000.0
0.4586714347001557,2.0,0.8008047391481976,0.0008220002606412508,0.005403857881554623,592.0
0.2334524457793336,2.0,1.251779520984738,0.0012897177693629905,0.0037860005921967975,100.0
1.3122793799183912,2.0,0.14656374957310703,0.0001490862237861506,0.0045728880621016274,10000.0
1.151798512536818,2.0,0.199919304254784,0.0002055083275482972,0.0041762269573866,7277.0
1.957324553083862,2.0,0.03994706295989925,4.1035374006547584e-05,0.0036405318262677116,10000.0
1.150340990832763,2.0,0.2004878563264859,0.0002061082672441252,0.0041732180843495285,7251.0
1.9125115535079211,2.0,0.04422486184214314,4.4883061517678704e-05,0.0034457415223307112,10000.0
1.17018572017491,2.0,0.1928907405546999,0.00019808815149491442,0.004216815097133306,7611.0
1.2291310954416863,2.0,0.17205462534022786,0.00017605939164722184,0.00436709758874756,8750.0
0.096962734740466,2.0,1.6461985742975367,0.0016945256227455326,0.002705746465351145,10.0
1.9148099320274528,2.0,0.04399850602576816,4.467721845644115e-05,0.0034536829376289667,10000.0
1.33739079452493,2.0,0.1396556768949937,0.0001417836058035341,0.004621896508376885,10000.0
1.8435977663210945,2.0,0.051390707446706485,5.1515773838334846e-05,0.003316320858520817,10000.0
1.3592014011027345,2.0,0.13392499958851312,0.00013573178635739496,0.004656725012642405,10000.0
0.7122098249131434,2.0,0.4801955682831087,0.0004950525565158131,0.005398763708577521,1922.0
1.9976362948252533,2.0,0.03632940945517393,3.785681406765098e-05,0.003884757037399668,10000.0
0.473945232538207,2.0,0.7767301025200751,0.0007972697804736484,0.005269364814299083,646.0
1.5219942648901847,2.0,0.0979306381571311,9.801250296006036e-05,0.004599847474483335,10000.0
1.0027755832977334,2.0,0.26790786608472794,0.00027686566231091217,0.00417815515201252,4930.0
1.495246880228556,2.0,0.10311648001529006,0.00010339843443315673,0.004653592442347494,10000.0
1.5454303540579457,2.0,0.09359084588588884,9.35244475670536e-05,0.004536946737463946,10000.0
1.8635874733442188,2.0,0.04923382212350358,4.949683038260491e-05,0.003331690594896201,10000.0
