X_data[0],X_data[2],Y_pred[0],E_pred[0],E_pred[2],N_SP[0]
0.9639407589218508,2.0,0.2893805064481295,0.0002992268746310832,0.004341507687683332,4416.0
0.5278523616051718,2.0,0.6971319783208311,0.0007157842955174054,0.004960017496062661,860.0
1.1949250367729023,2.0,0.18384115385985988,0.00018852554368873644,0.0042773894615233095,8076.0
1.4894113253909167,2.0,0.1042822853615456,0.00010461227857714786,0.004662808667432307,10000.0
0.5949479879661193,2.0,0.6089131983374659,0.0006258981170924404,0.005018316614509177,1183.0
1.0793812407741192,2.0,0.230338986097541,0.00023753645346969278,0.0040821237972534586,6059.0
1.456482250547911,2.0,0.11110327575265255,0.00011173378032371956,0.0046984612823064735,10000.0
1.577225025127062,2.0,0.08798984651428188,8.776243232993984e-05,0.004427613491923012,10000.0
0.9570705122596648,2.0,0.2933647439198289,0.00030336677651688655,0.004380000672452746,4329.0
0.9972419230094602,2.0,0.2708617739968223,0.0002799468421046657,0.00419605570164126,4854.0
1.3165482374456197,2.0,0.14536521890507836,0.00014781878629787108,0.004581820980295863,10000.0
0.6385253264478723,2.0,0.5575208894092035,0.0005736577296401204,0.00517188656139222,1431.0
0.473907016022284,2.0,0.7767894750279712,0.0007973307205490567,0.005269716143984464,646.0
0.6080600407332812,2.0,0.5929813927532043,0.0006096978460299897,0.0050605309326882085,1255.0
1.0567920445468857,2.0,0.2408002176534808,0.0002485140771552982,0.004084349431877485,5710.0
1.705082453578951,2.0,0.06838199861653449,6.795995770012036e-05,0.003736538568658125,10000.0
1.8846998095547556,2.0,0.04702665261130412,4.7450352904652015e-05,0.0033678397995295668,10000.0
1.3225924454619744,2.0,0.14368536883670824,0.0001460426482880878,0.004594065540105576,10000.0
1.4092959553222162,2.0,0.12164412501198385,0.00012279197591836877,0.004703685428394556,10000.0
1.532742077606201,2.0,0.09591740398750537,9.592814545081754e-05,0.004572852594993632,10000.0
0.3747365823147139,2.0,0.9462740723684927,0.0009722475148086716,0.0054832416321272965,347.0
1.255570247213574,2.0,0.1634857065721519,0.00016699152908880336,0.004436898017844212,9297.0
1.4205020067945813,2.0,0.11905475401228782,0.00012007055975641408,0.004707079493107926,10000.0
0.0124030186044767,2.0,1.9499337770128338,0.0020067615735979982,0.0011443027391805113,1.0
1.917697635371896,2.0,0.043715206624540204,4.4419933029268304e-05,0.0034639808345823158,10000.0
0.6210664127755616,2.0,0.5775799689669207,0.0005940424348706289,0.005106720325712638,1328.0
0.6210533033643835,2.0,0.5775952936581482,0.000594058010167883,0.0051066721779829,1328.0
0.5312278171710925,2.0,0.6924152033432615,0.0007109683735697196,0.004953459220601787,874.0
1.2322852728025475,2.0,0.1710082583703929,0.00017495224236942032,0.004375484514900072,8814.0
0.7732234036629575,2.0,0.424395785356369,0.0004381830626050788,0.005419842686087343,2405.0
1.11272164302484,2.0,0.21576796923154162,0.00022221386977535197,0.004109404964401194,6601.0
1.215107168430234,2.0,0.17678841853680693,0.0001810673831672463,0.004329894081060063,8469.0
0.4194117512533939,2.0,0.8659728919955427,0.0008891447796750087,0.005595745087403683,467.0
1.872271741927777,2.0,0.04831730153763081,4.864456556586445e-05,0.003344113745421148,10000.0
1.8633580363341928,2.0,0.049258202525424344,4.9519548404098694e-05,0.003331409171199692,10000.0
0.3744457478168492,2.0,0.9468195556353866,0.000972813205550644,0.005481330837728843,347.0
1.3715693317143332,2.0,0.1307817295415492,0.0001324155280684308,0.004672841540018135,10000.0
0.6484634964960769,2.0,0.5464104979374843,0.0005623680836087881,0.005209041591787942,1492.0
1.8873616781901108,2.0,0.046753377157721765,4.7198410923890114e-05,0.0033738222459829817,10000.0
1.6979034418315233,2.0,0.06937246358246474,6.894276708559112e-05,0.0037807204803641096,10000.0
0.4764446929450312,2.0,0.7728563048805318,0.0007932942369663417,0.0052465327634060215,655.0
1.8149119344133475,2.0,0.05460575700734105,5.455774667359426e-05,0.003327240847415879,10000.0
0.9447509157159196,2.0,0.3006547616562879,0.00031093433552852035,0.0044565236956466804,4175.0
0.5750176212099845,2.0,0.6339282671439116,0.0006513507861634535,0.004967642913832931,1080.0
0.9089736383572676,2.0,0.3229273042029853,0.0003339984341605748,0.00472557336672803,3751.0
1.5814775459380026,2.0,0.08726464609502671,8.701917439032919e-05,0.0044108865965191224,10000.0
0.734104146933525,2.0,0.45936242790510196,0.0004738426419982357,0.005428659150410241,2087.0
0.7069530803643649,2.0,0.4853379170484804,0.0005002847422410418,0.005388296309266539,1884.0
0.5467148985699888,2.0,0.6711621400304931,0.0006892842803526962,0.0049390730067100175,944.0
1.9593120853588,2.0,0.0397637510105312,4.087257951970152e-05,0.003651078462570188,10000.0
1.3967067567379303,2.0,0.12461998162400423,0.00012592293187901638,0.0046966259844363365,10000.0
1.2600007124802628,2.0,0.1620937431501105,0.00016551836519027927,0.004448378403047232,9390.0
1.585012284814996,2.0,0.08666602389218137,8.640616365873213e-05,0.004396605947181657,10000.0
0.8168225960973474,2.0,0.3886219357594414,0.00040159269936632124,0.005306441740555634,2794.0
0.0416102229187362,2.0,1.8401036446837287,0.0018928958585070577,0.001841545761868751,1.0
0.4751448391110466,2.0,0.7748685983832331,0.0007953592531332901,0.00525836385430735,650.0
0.6775135932107035,2.0,0.5151753929709731,0.0005306254446911234,0.0053099387029325465,1679.0
0.4182902297215345,2.0,0.8679065421231972,0.0008911414081303777,0.005597337118506157,464.0
0.8505805395100492,2.0,0.3630722897599524,0.0003753738649482948,0.005142803810165949,3123.0
0.206918162174734,2.0,1.319719979142398,0.001360009898739841,0.003698373438088738,73.0
1.441481011725869,2.0,0.11435291636868972,0.00011513686579816407,0.004705774757797021,10000.0
1.0183344958462914,2.0,0.2597835044028908,0.00026838287253290477,0.004136655813490322,5147.0
1.220282973110412,2.0,0.17502568656522677,0.00017920271217249087,0.004343591985232879,8572.0
0.7132812907975492,2.0,0.47915417113018144,0.0004939928285331406,0.005400748977741563,1930.0
1.336430117265546,2.0,0.13991374473448948,0.00014205628424732695,0.004620187389412897,10000.0
1.4509429816998418,2.0,0.11229254748498985,0.00011297850937899306,0.004701796321241562,10000.0
1.182424251983795,2.0,0.18835687408683854,0.0001932983939458602,0.004246091858043596,7838.0
0.3053733285313529,2.0,1.0854850926951674,0.0011169275374294063,0.004697465435759206,203.0
1.6293534167638923,2.0,0.07946630235449204,7.907341684094165e-05,0.004188793893689444,10000.0
0.7213129206556259,2.0,0.47142012426399116,0.00048612108561625915,0.005413970530359486,1990.0
1.282929393719682,2.0,0.15508355471060098,0.0001580995335872637,0.00450591141257152,9886.0
1.8968275807207249,2.0,0.04579044897471218,4.631326495175548e-05,0.0033976419886981657,10000.0
1.9096215342942455,2.0,0.04451058914882544,4.51432385302025e-05,0.003436077749748495,10000.0
0.0026019092727467,2.0,1.987809503256036,0.0020464866303825826,0.00029415087169200246,1.0
1.1598203256963726,2.0,0.19682037450190992,0.00020223753656738562,0.004193364464624214,7421.0
1.920563044561601,2.0,0.04343529405113988,4.4166098495167016e-05,0.0034745503451393354,10000.0
1.424372525946421,2.0,0.11817315643155146,0.00011914467722378928,0.004707600617551,10000.0
0.8579262350407539,2.0,0.35774773804726634,0.00036989941282798943,0.005098841354279047,3198.0
1.1336703399864276,2.0,0.20711328998135503,0.00021309602837741318,0.004141400554708529,6958.0
0.8773963218634453,2.0,0.3440250388947772,0.0003557723065236405,0.004969012134313811,3402.0
1.8246959302255008,2.0,0.053492865160626235,5.350053859712421e-05,0.0033190843144673384,10000.0
1.8116081079877504,2.0,0.054985459300907036,5.491943897655658e-05,0.003331042710984553,10000.0
0.2048788796949321,2.0,1.3251024669195226,0.0013655681145246926,0.0037012967342356005,71.0
1.608634769121539,2.0,0.08276045771137597,8.241883931900366e-05,0.004292434882050799,10000.0
1.480811025862702,2.0,0.10602358077054574,0.00010642723687465452,0.004674780793166457,10000.0
0.6239532414013687,2.0,0.5742149971520755,0.0005906225196681438,0.005117343443374424,1345.0
1.203634788033858,2.0,0.18076204947238284,0.00018526996015002384,0.0042998182976092215,8244.0
1.1354414611373165,2.0,0.20639856104980192,0.00021234252594333177,0.004144537344628814,6989.0
0.7126920623396478,2.0,0.4797265819763773,0.0004945753209519803,0.005399663165785257,1926.0
0.860380743272934,2.0,0.3559867658570798,0.0003680880202359322,0.005083518899382223,3223.0
0.4518355220891052,2.0,0.8118069330607603,0.0008333156794968823,0.005455205673831051,569.0
0.4274386913473669,2.0,0.8522525365919528,0.0008749845235620384,0.00557777867407046,491.0
1.6847439502034367,2.0,0.07121950943096822,7.078135942888615e-05,0.0038632741112390894,10000.0
1.5549948015704211,2.0,0.09187210681518687,9.175243062390098e-05,0.004506973864167737,10000.0
0.4479213474915753,2.0,0.8181709886105283,0.0008398647664498558,0.005481444799447937,556.0
0.7604751419521187,2.0,0.4354821970668724,0.0004494988509546615,0.005432052506788657,2298.0
0.6400175871152092,2.0,0.5558385106344407,0.0005719481882575327,0.005177494828467256,1440.0
0.5087952172231578,2.0,0.7243417332567471,0.0007435924831675148,0.0050232860659368056,780.0
0.8273238101329561,2.0,0.3804801276774391,0.00039324623242112595,0.005262481043265789,2894.0
0.5061246704478195,2.0,0.7282345099584075,0.0007475747054276816,0.005035991225506484,769.0
1.574736091555848,2.0,0.08841685742402272,8.82003912043659e-05,0.004437173373556186,10000.0
0.8937224917836843,2.0,0.332942480367564,0.0003443431185715341,0.004846970682297138,3580.0
0.0574301868801307,2.0,1.7826967995239755,0.0018339423307062548,0.0017903652759401047,3.0
0.4028981993315885,2.0,0.8948637441140997,0.0009190009746178367,0.005596207063540628,420.0
0.8630211130777989,2.0,0.3541025342094061,0.0003661493665154909,0.005066689350412272,3251.0
0.0463440981242537,2.0,1.8227652361916886,0.0018750589638369273,0.0017502253684647548,2.0
0.0531527250743879,2.0,1.7980667947299884,0.0018496988691473618,0.0017703468567640947,2.0
1.6461289965837052,2.0,0.07688499916251768,7.646442411143162e-05,0.0040968756936849175,10000.0
0.9506708865106124,2.0,0.2971281222660219,0.000307274599441483,0.004418552624858514,4249.0
1.1876882245333236,2.0,0.18644132718848228,0.00019127403394006705,0.00425912225862579,7938.0
1.4772151234365916,2.0,0.10675993247858995,0.00010719539972095008,0.004679222543533883,10000.0
1.0237688966558804,2.0,0.2570075913381781,0.0002654816672060343,0.004125095040819617,5224.0
0.3900399120785618,2.0,0.9179951422553114,0.0009429410405303033,0.005562227540937501,386.0
0.8171773939204827,2.0,0.3883439312079694,0.00040130783201754524,0.005305061040950064,2797.0
1.311542590612121,2.0,0.14677163366841228,0.00014930607600192495,0.0045713232288373306,10000.0
1.8926615831916316,2.0,0.0462125428732435,4.670075890358879e-05,0.0033866710240067284,10000.0
1.534669036304551,2.0,0.0955606069001812,9.55591577829322e-05,0.00456768188689978,10000.0
0.2691687990988283,2.0,1.1661237219105516,0.0012008032457924188,0.004173295111260889,146.0
0.8730314734746951,2.0,0.34705288487367303,0.0003588916866929135,0.004999717901150337,3356.0
0.3427000960901514,2.0,1.0082352711154696,0.001036581324370426,0.0051932178187182034,275.0
1.313930117504838,2.0,0.14609909056883064,0.0001485948309267007,0.00457636957427819,10000.0
0.8011041343202041,2.0,0.4011468875877525,0.0004144180773314277,0.005360212599928634,2649.0
1.4711647938044885,2.0,0.10801007734397594,0.00010850041457373287,0.0046859526773934766,10000.0
0.8072474642577883,2.0,0.3962028062544193,0.00040935741634309195,0.005340924727858321,2705.0
1.7180511505052467,2.0,0.06662273579511768,6.62199171196734e-05,0.003660114680224402,10000.0
1.477448809888214,2.0,0.10671192938623508,0.00010714531120168814,0.004678943929860712,10000.0
1.671089858157419,2.0,0.07318011719158513,7.274090384845655e-05,0.003948524910666779,10000.0
1.3468047881173204,2.0,0.13715225732616887,0.00013913907956524606,0.004637884320135288,10000.0
0.1742418074063418,2.0,1.4088725138273577,0.0014518588308498395,0.003824944802952454,46.0
0.3302488536124577,2.0,1.0333755992661402,0.0010627188693993163,0.005042140860793672,249.0
1.048225815176943,2.0,0.24489774977735446,0.00025280841557694117,0.00409034141642771,5581.0
1.0428712641797568,2.0,0.24749644360354062,0.00025553031522150484,0.004095649606949173,5501.0
1.44724368953248,2.0,0.11309370751081105,0.00011381749021680576,0.004703608077807276,10000.0
0.2736445458642209,2.0,1.1558302055820977,0.0011901022297989394,0.004234870884586481,152.0
0.640670618509968,2.0,0.5551038556745812,0.0005712016756136273,0.005179947157718318,1444.0
1.355508118699748,2.0,0.13487835765488898,0.00013673808998158633,0.004651384805604094,10000.0
1.707881897550578,2.0,0.06799899802943365,6.758052071610762e-05,0.0037196173160801414,10000.0
0.0981734625729759,2.0,1.6421795642871566,0.001690427367950451,0.002736726085064672,10.0
0.9131924767547022,2.0,0.3202130434764584,0.00033119211936123564,0.004691594444049411,3800.0
1.219800385486398,2.0,0.17518926360515186,0.00017937575769085123,0.004342312569481613,8562.0
0.1513546282862199,2.0,1.4751598479237382,0.001519861247244137,0.0037223309945868363,32.0
1.4544740275697825,2.0,0.11153300814294809,0.00011218345545730698,0.004699757027160416,10000.0
1.0217549433749489,2.0,0.25803264893551436,0.0002665531590412656,0.004129208221061875,5195.0
1.8811353116180825,2.0,0.047394328759854054,4.778983491986269e-05,0.003360324417168881,10000.0
1.2074811952662083,2.0,0.17941948237080618,0.00018385018077217457,0.004309846258849335,8319.0
0.1252452275667042,2.0,1.5548451296558317,0.0016013353059739768,0.0033471455020673453,19.0
0.6525214199087688,2.0,0.5419370566890073,0.0005578224611211565,0.005223992150510844,1517.0
0.5405499423472993,2.0,0.679546514274631,0.0006978357060073839,0.004941856251614318,916.0
0.8387119708221602,2.0,0.37185019178970746,0.0003843907602105229,0.005207657942167962,3005.0
1.7861997434033272,2.0,0.057973332280605305,5.7782392123807325e-05,0.00337814802577054,10000.0
0.6364712259682566,2.0,0.559844893460769,0.0005760192784123817,0.0051641607155235025,1419.0
0.2542148010907701,2.0,1.20121271714881,0.0012372593109904937,0.003984303136537363,125.0
1.1986145707339697,2.0,0.18253016383097254,0.00018713952096386082,0.004286838045615699,8147.0
1.173210739151872,2.0,0.19175953541927038,0.00019689332866638001,0.004223904800220293,7667.0
1.1872131374684494,2.0,0.18661336827007535,0.00019145586395021523,0.0042579367491476375,7929.0
1.7285091975507016,2.0,0.06523154913184892,6.484923968194186e-05,0.003602875746689661,10000.0
0.7475067695428073,2.0,0.447063622343043,0.0004613098958624757,0.0054350829092346155,2193.0
0.1079609732525246,2.0,1.6100459330043009,0.0016576589833772215,0.002967865070427324,13.0
0.2617304852452478,2.0,1.1834417863425917,0.0012188006873256408,0.004075646639728279,135.0
0.37828054716991,2.0,0.9396514291863264,0.0009653806574123845,0.005505177712268064,356.0
0.117922159204548,2.0,1.5779924337328377,0.0016249612740550994,0.0031913426981445437,17.0
1.1048063505436636,2.0,0.21913674469447542,0.00022575963705642036,0.004100053827498205,6470.0
0.7774350050730132,2.0,0.4207970281695551,0.00043450765886290655,0.005413753164095337,2441.0
0.758673148030139,2.0,0.43707298836425135,0.0004511217620687104,0.005433033177116872,2283.0
0.7422311010398506,2.0,0.4518643703872439,0.00046620310157220247,0.005433686694933941,2151.0
0.3150007672756854,2.0,1.0650123000478784,0.0010956269626072942,0.004835923077110184,220.0
0.3614476972154083,2.0,0.9715119565089722,0.0009984341353726194,0.005382177350311696,316.0
0.977346574859708,2.0,0.2817696393456781,0.0002913107106726129,0.0042749160114818364,4589.0
1.9296282781302525,2.0,0.04255752902122267,4.337256183011931e-05,0.003510275737341283,10000.0
0.9212116805189016,2.0,0.3151196074096885,0.0003259226947248559,0.004627774799650311,3893.0
1.5310013085051772,2.0,0.09624080430274284,9.626270500685776e-05,0.004577437025361419,10000.0
1.726682844547512,2.0,0.0654727591768337,6.508654803420662e-05,0.0036125492283633977,10000.0
1.5957133542154471,2.0,0.08487652883072705,8.457653576405626e-05,0.004351291885943261,10000.0
1.3155350496598122,2.0,0.1456487716277176,0.00014811862636714655,0.004579721684799579,10000.0
0.7647661287357579,2.0,0.43171789523405923,0.0004456577693025469,0.005428979325559801,2333.0
1.575601295391565,2.0,0.08826820427449378,8.804790054435669e-05,0.004433869440249874,10000.0
0.1619013458547913,2.0,1.4442082363355402,0.001488137905950304,0.003797450958840837,38.0
1.051507489834959,2.0,0.2433193568233899,0.0002511545789262345,0.004087689277160263,5630.0
0.5747618216607309,2.0,0.6342557009760869,0.0006516841018932102,0.004967128513723425,1079.0
0.4186771104075173,2.0,0.8672390452705953,0.0008904521440291645,0.00559681373708201,465.0
0.5788844848135939,2.0,0.6289983702726493,0.0006463328455693579,0.004975877611794394,1100.0
0.9396339043245364,2.0,0.30373859946431125,0.00031413278317953344,0.00449110294024924,4113.0
1.2382963095721902,2.0,0.16903246994302157,0.00017286154607874753,0.004391449882571615,8937.0
0.5975738439170257,2.0,0.605689657058963,0.0006226196966963204,0.005026313013419815,1198.0
1.5145302922470276,2.0,0.09935221951065631,9.948660351344482e-05,0.00461676256602063,10000.0
1.4749312859887536,2.0,0.10723017252846267,0.00010768615340558745,0.004681872205502025,10000.0
0.7525448234267729,2.0,0.44252754403904737,0.00045668502710474653,0.005435009937080496,2233.0
1.962044099943523,2.0,0.03951263327125909,4.06498595812154e-05,0.0036658333649795417,10000.0
0.5987729420300085,2.0,0.6042231486861988,0.000621128321509448,0.005030049538368321,1204.0
0.0437196618801203,2.0,1.8323609025659586,0.001884926784055717,0.0017424569487415212,2.0
1.3848024756671231,2.0,0.1275008131946519,0.00012895695031849664,0.004686919987799054,10000.0
0.922220629883424,2.0,0.3144848244822982,0.00032526567885209377,0.004619875175106821,3905.0
1.7666227848308638,2.0,0.06036015252456861,6.0089673924343916e-05,0.0034362014799504694,10000.0
1.793691783711015,2.0,0.057079657056673505,5.692303055239306e-05,0.00336095430634864,10000.0
0.9050264781730696,2.0,0.32548864935133026,0.0003366455596833915,0.00475735756757661,3707.0
0.8386536824331354,2.0,0.3718938415887202,0.00038443557385892487,0.005207957286027183,3004.0
1.527386643947033,2.0,0.09691562415357413,9.696114135421358e-05,0.004586694144597381,10000.0
0.5423535506855961,2.0,0.677083276561221,0.0006953229960803448,0.004940657259368776,924.0
0.6368295962956538,2.0,0.5594387484620901,0.0005756065698977516,0.005165508961163712,1421.0
1.500906649637597,2.0,0.10199774750813817,0.00010223461123866107,0.004643802211584887,10000.0
0.9337761221786868,2.0,0.30730981023000914,0.0003178346684931114,0.004532616412689758,4042.0
1.5032326836218468,2.0,0.1015413524554124,0.00010176011343221496,0.0046395341066654714,10000.0
0.6758333783642303,2.0,0.5169326187557277,0.0005324115735907717,0.005304606068354946,1668.0
0.1248365929868318,2.0,1.5561274913281893,0.0016026445628687267,0.0033388722368299876,19.0
1.291056822747083,2.0,0.15267449902186048,0.00015555042196112616,0.004525330961928625,10000.0
1.50168259160268,2.0,0.10184528094305201,0.0001020760780327572,0.004642394289455018,10000.0
1.109551072408355,2.0,0.21711076024511422,0.00022362743638364345,0.0041054638739918894,6548.0
1.5440976827626482,2.0,0.09383269761515789,9.377405475698455e-05,0.004540924348915184,10000.0
0.8254348354145993,2.0,0.38193155299525194,0.0003947347067233132,0.005270859018783319,2876.0
1.877259689076914,2.0,0.04779636649719188,4.816170500898727e-05,0.0033528000546518824,10000.0
0.1747688009041874,2.0,1.4073843353970952,0.0014503293966660006,0.0038247579092715272,47.0
0.1704940127677301,2.0,1.4195048215888955,0.0014627822559451073,0.003823019582005735,44.0
0.4234461807409133,2.0,0.8590508453480176,0.000881999262692088,0.005588147299556044,479.0
0.4031003164772158,2.0,0.8945046389986685,0.0009186295579849273,0.005596496374158034,421.0
0.4072850988737673,2.0,0.887100327425893,0.000910973113626281,0.005600910234220069,433.0
0.3852639865451341,2.0,0.9267320142307788,0.0009519910261633986,0.0055420066442303795,374.0
1.9108697221493047,2.0,0.044387033383258334,4.5030684592969106e-05,0.003440207417229359,10000.0
1.7265099392174728,2.0,0.06549563307540807,6.510905954848103e-05,0.0036134723701737696,10000.0
0.9229692113687756,2.0,0.31401472140093645,0.00032477906748123336,0.004614038543268713,3914.0
1.5554379051804006,2.0,0.09179319820160436,9.167115497628541e-05,0.004505524526369475,10000.0
1.3205683630086569,2.0,0.14424569426928413,0.0001466350512752443,0.00459001909784989,10000.0
1.0136475576172457,2.0,0.2622030861512591,0.00027091048869596945,0.004147823080898789,5081.0
1.555514877066725,2.0,0.09177949735089763,9.165704385903245e-05,0.004505272211783532,10000.0
0.8208150248958701,2.0,0.38550547763740095,0.00039839880720655643,0.005290481328032261,2832.0
0.0645130258877946,2.0,1.7574991773819635,0.0018081464336991285,0.0019425348405619591,4.0
0.6093040304727249,2.0,0.5914911479310474,0.0006081828157643591,0.005064796625565836,1262.0
1.0814785058170735,2.0,0.2293924180531698,0.0002365421863685165,0.0040828376299244795,6092.0
0.3384721850307324,2.0,1.0167033708784055,0.001045383634598055,0.0051439664616415885,266.0
0.1754752296708155,2.0,1.405392099570355,0.001448281734720144,0.0038242690731777364,47.0
1.0836703094250164,2.0,0.22840757629840425,0.00023550754771502558,0.0040837393885960116,6127.0
0.3072232964238099,2.0,1.0815205921977769,0.0011128026129480517,0.004724421163094549,206.0
1.5032790877762614,2.0,0.10153226731876597,0.00010175066968641687,0.004639447504392534,10000.0
0.3987672391939514,2.0,0.9022335713009325,0.0009266251391545004,0.005588561877542453,409.0
0.5747980594593665,2.0,0.6342093051928253,0.0006516368724102065,0.004967201455662095,1079.0
0.4417249870722834,2.0,0.8283424070893272,0.000850337736302694,0.005517998667924297,536.0
0.8987132389398926,2.0,0.329629763771626,0.000340923156253461,0.004807774944930287,3635.0
1.5193324475462682,2.0,0.09843537701723515,9.85356770789939e-05,0.004606051395071626,10000.0
1.2426271631417074,2.0,0.167623684179943,0.000171370735792741,0.004402920815983692,9026.0
1.7027882831022476,2.0,0.06869721738203516,6.827249762878299e-05,0.003750546515401668,10000.0
1.3120705002707738,2.0,0.14662265401841246,0.0001491485189532153,0.004572445110992174,10000.0
0.1545158500737342,2.0,1.4658089578856097,0.0015102823232781121,0.003750819402533237,34.0
0.5428833505092341,2.0,0.6763613395808318,0.0006945866222785625,0.00494036731802088,926.0
0.2716125411182237,2.0,1.1604917800846408,0.0011949486578517216,0.0042067147978751655,149.0
0.3820673771622938,2.0,0.9326243799754897,0.0009580968100658183,0.005526206693993933,366.0
0.4649196575293983,2.0,0.7908720769255712,0.0008117920947906999,0.005351372287316856,614.0
0.6131229939649065,2.0,0.5869389985104673,0.0006035552548075963,0.005078118045959975,1283.0
1.9384454363229808,2.0,0.041714973173846315,4.261442064952011e-05,0.0035483232049018805,10000.0
0.7421111441156478,2.0,0.45197413597855507,0.00046631496357052394,0.005433637691829421,2150.0
1.0052292198370825,2.0,0.26660901464387765,0.00027551033510004425,0.004170756861357688,4963.0
0.4423933355638669,2.0,0.8272395631225437,0.0008492018517517607,0.005514357266409554,538.0
0.0452491442371076,2.0,1.826763630135125,0.0018791696694293498,0.0017443378288788853,2.0
0.1296757314230339,2.0,1.5410116995119356,0.0015872085425898462,0.003426731003029263,21.0
1.0106599894136068,2.0,0.26375781719387925,0.00027253406152421666,0.004155533437291619,5039.0
0.1407654819702033,2.0,1.5069467490133883,0.0015523925766009966,0.003601606476965698,26.0
0.6474521219214218,2.0,0.5475311037683147,0.0005635067644160801,0.005205289462843381,1486.0
1.84846219987013,2.0,0.05085967192541829,5.101701384007467e-05,0.0033183462085742267,10000.0
0.8911223062395766,2.0,0.3346822139354457,0.00034613849483502925,0.004867088568382589,3551.0
0.3226760933281853,2.0,1.0489686049508542,0.0010789368044147383,0.00494214404766804,235.0
0.4609374238103676,2.0,0.7971889713999395,0.0008182834020855108,0.00538538737700454,600.0
1.0577823040684229,2.0,0.2403312404774688,0.0002480223773641425,0.004083848650177567,5725.0
1.9443087624811968,2.0,0.04116068776053183,4.2117614782879725e-05,0.003575404458445546,10000.0
0.3655994596264209,2.0,0.9635577061001244,0.0009901779379541602,0.005416847965885302,326.0
0.5351548307119676,2.0,0.6869660379780643,0.0007054062797190963,0.004947435758854499,892.0
0.1945412639000954,2.0,1.352753007563145,0.001394095439877112,0.0037402919849498424,62.0
0.4100473331848353,2.0,0.8822450911063421,0.0009059543470180543,0.005602085441139451,440.0
0.8197424728621316,2.0,0.3863401543039765,0.00039925433137450356,0.0052948600419694845,2822.0
0.8807947066249315,2.0,0.34168674142396915,0.0003533624032095747,0.004944507463149118,3439.0
0.7102315089829805,2.0,0.4821243627325419,0.0004970151773571434,0.00539496449764441,1908.0
0.8023436281978107,2.0,0.40014425818766464,0.0004133920123189484,0.005356500098247012,2660.0
0.126845492247924,2.0,1.5498337753548355,0.0015962183781149143,0.003376357686794801,20.0
1.2635581891870509,2.0,0.16098495127907786,0.00016434488929637655,0.004457525414959579,9466.0
0.9529060634719329,2.0,0.2958079472494163,0.0003059040389582048,0.00440479205611058,4276.0
0.5373741782820389,2.0,0.6839045937059289,0.0007022821349858304,0.004944771506713008,902.0
1.0508943239384685,2.0,0.24361345253625233,0.0002514627667029355,0.004088150704916291,5621.0
1.5152854693882782,2.0,0.09920750325660277,9.933645691160083e-05,0.004615119100904741,10000.0
1.063699166791784,2.0,0.23754913629329089,0.00024510464650783674,0.004081656113648617,5815.0
0.1825591507257971,2.0,1.3855812519014097,0.0014279073789070875,0.0038066852790251873,52.0
1.9463164534169877,2.0,0.04097198181393413,4.194883555929661e-05,0.0035850015306821124,10000.0
1.9029491084818997,2.0,0.045175007824834745,4.574970595896624e-05,0.003415143806306561,10000.0
1.2379189763884906,2.0,0.16915579493542066,0.0001729920481103432,0.0043904489270922605,8929.0
1.6446909649393506,2.0,0.07710333936979408,7.668465718483026e-05,0.004105021191789831,10000.0
0.6646191954937821,2.0,0.5288146072944181,0.000544487611773672,0.005267190330197787,1594.0
0.0283156529722461,2.0,1.8895037308609375,0.0019439014233740503,0.0018025427641310508,1.0
1.7583066878285885,2.0,0.06139723025296118,6.109745460890681e-05,0.00346660160661766,10000.0
1.0176125534594935,2.0,0.2601546553144468,0.000268770666373487,0.004138302997966042,5136.0
1.6909325205778003,2.0,0.07034576553535288,6.991068790791038e-05,0.0038243355969282697,10000.0
0.8000442141092992,2.0,0.40200631345256943,0.00041529750932169725,0.005363315295482394,2640.0
0.2498704277254759,2.0,1.2116123886032528,0.0012480563823666843,0.003935544524633857,120.0
0.4077328857920896,2.0,0.8863115150089235,0.000910157635154927,0.005601196427157211,434.0
1.496798241019147,2.0,0.10280866718571247,0.00010307811506705856,0.004650992600263395,10000.0
1.6417327492884386,2.0,0.07755420716341488,7.713970148276275e-05,0.004121624619119195,10000.0
0.9648646982833756,2.0,0.2888490604072719,0.0002986744502199404,0.004336558674472568,4427.0
0.494335049326754,2.0,0.745658622203821,0.0007654114121172895,0.0051043187201086256,722.0
0.1296936976854299,2.0,1.5409558645295454,0.0015871515112041866,0.0034270816413846774,21.0
1.548524595975358,2.0,0.09303155211979497,9.29474602149964e-05,0.004527524126839661,10000.0
0.4004209613790905,2.0,0.8992763104703732,0.0009235654407350192,0.005591988239224172,414.0
1.800126899623935,2.0,0.05632057520271161,5.6195112239518156e-05,0.00334839760317829,10000.0
0.298271535586504,2.0,1.1008413195546747,0.0011329051144725118,0.004593101925762117,191.0
0.4017057166742368,2.0,0.8969852562917549,0.0009211953758116888,0.005594317103209069,417.0
1.603005342084269,2.0,0.08367642426395427,8.335202444379728e-05,0.004318630511186075,10000.0
1.10443617293104,2.0,0.21929564730437434,0.0002259268412709846,0.004099656994547733,6464.0
1.3868727053415195,2.0,0.12699506940142802,0.0001284241131644665,0.004688813544647415,10000.0
0.2177357254171517,2.0,1.2915575368743313,0.0013309019252965592,0.0037073343394331696,83.0
0.0424957188861985,2.0,1.8368501659333807,0.0018895465219074504,0.0018328093309193509,1.0
