X_data[0],X_data[1],X_data[2],X_data[3],X_data[4],X_data[6],Y_pred[0],Y_pred[1],Y_pred[2],Y_pred[4],E_pred[0],E_pred[2],N_SP[0]
0.0489795918367347,8.24157820253992,2.24939290632373,-5.81478734341441,-0.471199152374872,2.62828454511908,1.9543202682871907,-5.443675447515284,-0.30547957120055313,3.08721220212304,0.27050861861304093,0.0052965649239006705,1.0
0.0571428571428571,8.24157820253992,2.24939290632373,-5.81478734341441,-0.471199152374872,2.62828454511908,1.910359080174599,-5.364473025384954,-0.28000027590392274,3.1544828164331618,0.3374607741451662,0.006944917820592497,1.0
0.0653061224489796,8.24157820253992,2.24939290632373,-5.81478734341441,-0.471199152374872,2.62828454511908,1.8670466617899644,-5.279369429587767,-0.25396814583460536,3.2217486502462283,0.4209839031027646,0.00950605218040207,1.0
0.073469387755102,8.24157820253992,2.24939290632373,-5.81478734341441,-0.471199152374872,2.62828454511908,1.8244285266656095,-5.188613798645402,-0.2273917390785268,3.2890093914159757,0.5251793993556099,0.012885968077447204,1.0
0.0,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.821409152653188,-4.956170738209259,-0.2152002915326672,2.9844581964882226,0.1074439587859509,0.0,0.0
0.0081632653061224,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.7815691019958488,-4.83374240523735,-0.19083408378234232,2.9760352309480074,0.13403684398313048,0.0004509029745999375,1.0
0.0163265306122449,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.7426860381227103,-4.710751974168426,-0.16654970904431418,2.967611404799439,0.1672115933549098,0.0008198968075458594,1.0
0.0244897959183673,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.7047685976416864,-4.587423386185782,-0.14234704678753554,2.9591819853420525,0.2085972492444434,0.0011390471341190796,1.0
0.0326530612244898,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.6678235370470473,-4.463960478975985,-0.1182246265826716,2.9507448339177706,0.26022604963754986,0.0015102335014367675,1.0
0.0408163265306122,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.6318559011628193,-4.340547592113542,-0.09418007267539888,2.942299787344407,0.32463322098082853,0.0021733835379462332,1.0
0.0489795918367347,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.5968691834431992,-4.21735033478035,-0.07021052350496534,2.9338480480477847,0.40498147019167896,0.003091524097751789,1.0
0.0571428571428571,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.5628654810932305,-4.094516482590016,-0.046313024866256075,2.925391586426588,0.5052162890263748,0.004377699497743222,1.0
0.0653061224489796,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.5298456473754312,-3.9721769721829006,-0.022484896362990642,2.9169325589971695,0.6302596970097786,0.006156237445313021,1.0
0.073469387755102,-1.0403489236098,1.80645137740651,-5.03728011505744,-0.244648261929615,2.92221227078969,1.4978094429397464,-3.8504469639543464,0.0012759283946124078,2.9084727458640627,0.7862519366514716,0.008562788191491897,1.0
0.0,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.4658836650054043,-3.768028940255191,0.018396513212058763,2.6391471730032583,0.11967589279154746,0.0,0.0
0.0081632653061224,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.4355286159792484,-3.656732808209701,0.03971766056470824,2.5823571984734524,0.14929623919199797,0.0001125772494302856,1.0
0.0163265306122449,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.4060699972263162,-3.5484953749514414,0.06056490393404379,2.525585474166294,0.1862477606555077,0.00023147025923760074,1.0
0.0244897959183673,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.3774851476844647,-3.443332065343051,0.08094257316020934,2.468823869734252,0.2323449574947526,0.00037621202841458634,1.0
0.0326530612244898,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.3497504734824202,-3.3412433729612587,0.10085492333629384,2.4120668026452687,0.2898514273848915,0.000558978399141435,1.0
0.0408163265306122,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.322841649554591,-3.2422170248867506,0.12030597303305404,2.35531071060348,0.3615910190732511,0.0007902467275211853,1.0
0.0489795918367347,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.296733809990998,-3.146229985999228,0.1392993524917076,2.2985535296648187,0.45108649715501736,0.0010789624205996455,1.0
0.0571428571428571,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.2714017281010341,-3.0532502831911037,0.15783815647072774,2.241794180832005,0.5627325270331511,0.001432900756617804,1.0
0.0653061224489796,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.2468199877207018,-2.963238633532243,0.17592479704289848,2.185032067845097,0.7020114744695918,0.0019023229408699962,1.0
0.073469387755102,-6.95589519282468,1.44287125408064,-3.87043290642636,-0.0194218443498399,2.59583495991482,1.2229631478247656,-2.8761498639060177,0.19356085234837098,2.1282665888531005,0.875762616540445,0.0025764386148789072,1.0
0.0,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.1981077167607208,-2.896120046342965,0.19123173337867053,1.987518203996839,0.07869392796075302,0.0,0.0
0.0081632653061224,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.1747172831215735,-2.8216408165264317,0.20723279722138377,1.9189597006998986,0.09817104529356169,0.00012843047383131407,1.0
0.0163265306122449,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.151933711133791,-2.750468875595339,0.22266418881540162,1.8504238225020084,0.12246884078320629,0.00024890368973092203,1.0
0.0244897959183673,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.1297296843920672,-2.682563616824977,0.23752785620230757,1.781903091546804,0.15278045494913295,0.0003771360723346892,1.0
0.0326530612244898,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.1080775798288265,-2.617879091364161,0.2518258683266601,1.7133921647189974,0.19059433620167732,0.0005285904092105805,1.0
0.0408163265306122,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.0869495984306627,-2.556365593575409,0.2655603124403033,1.6448873609997101,0.23776733093413302,0.0007146745940442595,1.0
0.0489795918367347,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.0663178809213492,-2.49797102827785,0.2787331807887279,1.5763861920661246,0.29661586375641824,0.0010023191679094283,1.0
0.0571428571428571,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.0461546119415168,-2.4426420565687303,0.2913462444912598,1.5078868984229459,0.3700296852654605,0.0014162767680293447,1.0
0.0653061224489796,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.0264321167067545,-2.3903250188286576,0.30340091309969897,1.4393879934273377,0.4616137729238137,0.001964734776299141,1.0
0.073469387755102,-8.39350267187875,1.16406816840996,-2.96024269250528,0.166911375427124,1.9693289246208,1.0071229544961835,-2.3409666350988383,0.3148980789045497,1.3708878177058423,0.5758653530731953,0.00268292419580359,1.0
0.0,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.9855178935962327,-2.343422077931474,0.3140308108944858,1.3287425856281756,0.05477134374320689,0.0,0.0
0.0081632653061224,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.9665671763348858,-2.2941222864418678,0.32468659679019984,1.2674538826213202,0.06832750895450598,9.550625583527324e-05,1.0
0.0163265306122449,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.9480145087488056,-2.2475535908028164,0.3348339357921031,1.2061819960908755,0.08523888882144041,0.0001886342253393088,1.0
0.0244897959183673,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.9298375895871875,-2.2036812617595944,0.3444728167730209,1.144921710044696,0.10633591475362444,0.00028551804714878023,1.0
0.0326530612244898,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.9120138842404477,-2.1624684821122084,0.3536037310052979,1.0836694321100127,0.13265455384075758,0.0003928209545750934,1.0
0.0408163265306122,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.8945207051228792,-2.12387737774709,0.36222754781999555,1.0224227424682928,0.16548717990024722,0.0005177920185024398,1.0
0.0489795918367347,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.8773352844862885,-2.0878698718784703,0.3703453768500482,0.9611799462551698,0.20644603534841202,0.000704393206297296,1.0
0.0571428571428571,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.8604348432182141,-2.0544083617357423,0.3779584162609936,0.8999396317641926,0.25754240018331476,0.0009833343905540392,1.0
0.0653061224489796,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.8437966594482571,-2.0234562176658315,0.3850677867398152,0.8387002369716995,0.32128535566325184,0.0013559998890169689,1.0
0.073469387755102,-7.50455432014534,0.946167922472504,-2.3783133329624,0.301187194359894,1.32042863923206,0.8273981409978872,-1.9949781051611621,0.3916743514096801,0.7774596271342571,0.400804992460226,0.001849538957281152,1.0
0.0,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.8084437669765951,-1.9624919474283657,0.39929054073755066,0.7821006301981909,0.05283022496759817,0.0,0.0
0.0081632653061224,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7925690999505441,-1.9257685773400575,0.405512819511622,0.733682400549499,0.06590595415124968,5.786496203496359e-05,1.0
0.0163265306122449,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7769882803865225,-1.891208287068293,0.4113359072967162,0.6852734462343728,0.0822179878138064,0.00012156286391324374,1.0
0.0244897959183673,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7616844662732775,-1.8587849294962246,0.41675815719950715,0.6368709521925292,0.10256732653680917,0.00019106139303664088,1.0
0.0326530612244898,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7466405428535425,-1.828471166990096,0.4217787588479669,0.5884732802259863,0.12795322231349832,0.0002674788829079,1.0
0.0408163265306122,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7318391806762949,-1.8002391958062525,0.42639759115630094,0.5400795355736343,0.15962224670574715,0.0003550399845317298,1.0
0.0489795918367347,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7172628919726285,-1.7740613330567794,0.4306150624724472,0.49168913771154454,0.19912950360064954,0.0004595591047999076,1.0
0.0571428571428571,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.7028940883250461,-1.749910465301387,0.43443193813174397,0.4433013978417695,0.24841499241229084,0.0005852112020140228,1.0
0.0653061224489796,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.6887151427673628,-1.727760358074572,0.4378491557152988,0.3949151057534388,0.3098988715351641,0.0007908493376918915,1.0
0.073469387755102,-5.92925171312873,0.767783564185385,-1.99210344507202,0.386596935782796,0.772110025629038,0.6747084595814566,-1.7075858258087744,0.4408676286240727,0.3465281289998272,0.38660029995039963,0.0010785739190633894,1.0
0.0,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.6598823475899234,-1.6669376904260906,0.44743342630426,0.36392303521315716,0.0558811300609651,0.0,0.0
0.0081632653061224,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.6464051325450638,-1.635576191568285,0.45027436355456274,0.32818808461452464,0.06971197260615078,4.166254261349965e-05,1.0
0.0163265306122449,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.6331780912776761,-1.605942946341847,0.45282335691173015,0.2924569665775525,0.08696601373914302,9.615820657151755e-05,1.0
0.0244897959183673,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.620188583388246,-1.5780159579071689,0.4550775714721168,0.25672875968561804,0.10849051121255307,0.00016200993316449204,1.0
0.0326530612244898,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.6074236490609896,-1.551772325255676,0.4570352576094969,0.2210033823033153,0.13534242305811728,0.00023949594963909219,1.0
0.0408163265306122,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.5948700556950965,-1.5271888001509655,0.4586955885419892,0.18528117862462468,0.1688403093921718,0.00033201513648214065,1.0
0.0489795918367347,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.5825143463617366,-1.5042422338463144,0.4600584866610221,0.14956250938095472,0.2106290801621247,0.0004452256688019396,1.0
0.0571428571428571,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.5703428925106997,-1.4829099124174663,0.4611244389778334,0.11384734973363952,0.2627607682647351,0.0005847638911802716,1.0
0.0653061224489796,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.5583419534537418,-1.463169779554616,0.46189430226733286,0.07813489710735666,0.3277952943911177,0.0007555719304748752,1.0
0.073469387755102,-4.37535290147395,0.617195374316249,-1.6973072067218,0.432459137600739,0.351513918910561,0.5464977452296347,-1.445000545627043,0.4623690987509146,0.042423191980578534,0.40892617164485595,0.0009633402935377456,1.0
0.0,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.5355518451530967,-1.417360090611584,0.46290494283957406,0.05896941343848272,0.056505319093391786,0.0,0.0
0.0081632653061224,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.5241029739621177,-1.3882985845805917,0.4632913830115434,0.03388347336449182,0.07049065136017948,4.066177372782523e-05,1.0
0.0163265306122449,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.5128859408283787,-1.3606410313034578,0.46347542786484686,0.00879786867144805,0.08793741914756299,9.935894297709347e-05,1.0
0.0244897959183673,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.5018911811412573,-1.3343671017328265,0.4634534495118837,-0.016287004425630802,0.10970234402887873,0.00017506872953771107,1.0
0.0326530612244898,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.49110876797077274,-1.3094556624593778,0.46322307852048217,-0.04137014862081734,0.13685419019673392,0.0002679105644997203,1.0
0.0408163265306122,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.48052845187696575,-1.285885235075071,0.46278303317471947,-0.06645036027509343,0.1707262460086852,0.00038057731769576623,1.0
0.0489795918367347,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.47013970445682807,-1.263634363616105,0.4621329387838887,-0.09152661940709728,0.21298179496234232,0.0005182743784403328,1.0
0.0571428571428571,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.4599317676301495,-1.2426818888907527,0.4612731375928655,-0.1165984723974215,0.265695791044767,0.0006876258835282876,1.0
0.0653061224489796,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.4498937107285427,-1.2230071283788368,0.4602044900381266,-0.14166640465392177,0.33145674911504314,0.0008953855196806695,1.0
0.073469387755102,-3.07033760752417,0.488989768337631,-1.44373013975435,0.448749835672574,0.0476081838494135,0.4400144974969764,-1.2045899602652945,0.45892816831851735,-0.16673220023419622,0.41349385363579777,0.0011486215670658657,1.0
0.0,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.4313932620838115,-1.1956808040400615,0.45474948489820244,-0.15342691371397355,0.055631277712724914,0.0,0.0
0.0081632653061224,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.4217457903636843,-1.1681272295888956,0.45343389570496107,-0.17017581812362825,0.06940028062645924,4.124419825297337e-05,1.0
0.0163265306122449,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.4123182287888955,-1.1417248387550742,0.4519857420737301,-0.18692689071072421,0.08657717652833308,0.00010501665019188785,1.0
0.0244897959183673,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.4031033427992021,-1.1164542426135347,0.45040087116207184,-0.20367882782761648,0.10800543496304518,0.000190492368625006,1.0
0.0326530612244898,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.3940934969212397,-1.0922952587573973,0.4486765102658292,-0.22042989304113247,0.13473728815514208,0.00029755462068167246,1.0
0.0408163265306122,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.3852806900673637,-1.0692273096761047,0.44681109210888537,-0.23717829488870634,0.1680854007542611,0.0004284065508309855,1.0
0.0489795918367347,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.376656595561912,-1.0472297419476968,0.44480407119543575,-0.25392255997431523,0.2096873280853724,0.0005877984906626445,1.0
0.0571428571428571,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.36821260757839364,-1.0262820651332698,0.442655731897901,-0.27066189893007087,0.261585928119149,0.0007825449812862568,1.0
0.0653061224489796,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.35993989570961393,-1.0063641090783806,0.44036698912043803,-0.2873965625380558,0.3263296757832558,0.0010204305601777188,1.0
0.073469387755102,-2.04885752342152,0.380516609234762,-1.21386225826594,0.444107779658706,-0.161338556189186,0.3518294694180101,-0.9874560981538827,0.4379391825747463,-0.30412818506439343,0.4070978055375336,0.0013097097164094238,1.0
0.0,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.3440793474573708,-0.994398638255684,0.4319765082189261,-0.2929123980794417,0.055635355250380276,0.0,0.0
0.0081632653061224,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.33606579131794057,-0.9685186726820764,0.42954763378503635,-0.3033903074059031,0.06940536737386434,3.941421671820258e-05,1.0
0.0163265306122449,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.3282587783758093,-0.9435808824973115,0.4270386282161711,-0.3138724565723148,0.0865835222696481,0.00010526484253397914,1.0
0.0244897959183673,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.3206529461027122,-0.9195669766690011,0.42444498078782716,-0.3243568888115158,0.10801335130518494,0.00019658819462363414,1.0
0.0326530612244898,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.31324249594757114,-0.8964578240631634,0.4217636504450992,-0.3348413358720328,0.13474716382919852,0.0003130353110507446,1.0
0.0408163265306122,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.30602122543835747,-0.8742338116836061,0.41899288929689205,-0.34532358166836996,0.16809772070409995,0.0004565471967062019,1.0
0.0489795918367347,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.29898256550949,-0.8528751329590781,0.4161320579147946,-0.3558018215011176,0.20970269728074728,0.0006316151601938358,1.0
0.0571428571428571,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.2921196244975254,-0.8323620050803721,0.41318143318177014,-0.36627501443557486,0.26160510126267317,0.0008450201628521767,1.0
0.0653061224489796,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.28542524027251726,-0.8126748141764423,0.41014200958389624,-0.376743226198615,0.3263535943699893,0.0011050297640632636,1.0
0.073469387755102,-1.28082848637806,0.289965571739634,-1.0046381603647,0.425390119911818,-0.297244107609576,0.2788920419866642,-0.7937941869208079,0.4070152950141425,-0.38720795971700905,0.4071276440869926,0.0014208216966134547,1.0
0.0,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.27123476164796634,-0.8121073434546998,0.40124228954485586,-0.3768596560461217,0.05603918912037144,0.0,0.0
0.0081632653061224,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.26469917776477614,-0.7882777487427564,0.39814675197750393,-0.38274309018182695,0.06990915202624245,3.528253825502295e-05,1.0
0.0163265306122449,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.25835363451265503,-0.7652104407781338,0.3950095090961613,-0.3886326015675987,0.08721199599320502,9.99817477241677e-05,1.0
0.0244897959183673,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.25219434449643907,-0.7428886712358578,0.3918257959215717,-0.3945257403818736,0.10879737523155306,0.00019295601789568533,1.0
0.0326530612244898,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.2462170520942063,-0.721294765888147,0.38859238634372245,-0.4004198345450587,0.13572523736525463,0.00031363277656936664,1.0
0.0408163265306122,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.24041706318178846,-0.7004104557258307,0.38530741568591037,-0.4063123421343322,0.16931787204101742,0.0004637928429768112,1.0
0.0489795918367347,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.2347892803369661,-0.680217145021917,0.38197019559958933,-0.412201199656242,0.21122484181293108,0.00064780964826436,1.0
0.0571428571428571,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.22932824478120584,-0.6606961154432173,0.3785810220771698,-0.41808516383307803,0.26350398372647504,0.0008724658167188453,1.0
0.0653061224489796,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.22402818633415011,-0.6418286650885415,0.3751409775037689,-0.42396414433075646,0.32872245917559434,0.0011463418660987558,1.0
0.073469387755102,-0.718412774684229,0.215594115174916,-0.817462525470886,0.397794613816139,-0.378845791734568,0.21888308266481526,-0.6235961811233838,0.3716517278287479,-0.4298395246245419,0.41008281407471203,0.001479367098865135,1.0
0.0,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.21121980379663607,-0.6501476783372978,0.36678022389151443,-0.42000754391350226,0.05583643371044135,0.0,0.0
0.0081632653061224,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.20599600494443415,-0.628637433524538,0.36334539436379765,-0.4226047131111228,0.06965621369862855,2.9832278940328848e-05,1.0
0.0163265306122449,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.20094350247315595,-0.607732972085878,0.3598964028594801,-0.4252095933142104,0.08689645423972886,9.100516358834232e-05,1.0
0.0244897959183673,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.1960598580770948,-0.5874194922080241,0.35642829660107966,-0.42781935257411075,0.10840373540983814,0.00018241896182732563,1.0
0.0326530612244898,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.19134213594268312,-0.5676811575798854,0.3529377170406842,-0.4304310025802658,0.13523416983605216,0.00030326557058165575,1.0
0.0408163265306122,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.18678693064828011,-0.5485014101216855,0.34942272171970135,-0.43304174238951365,0.16870526298844127,0.0004551710868871458,1.0
0.0489795918367347,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.18239040068385914,-0.5298632248726995,0.3458825988278108,-0.4356492983158162,0.2104606091382361,0.0006424166049012219,1.0
0.0571428571428571,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.17814830870497478,-0.5117493062196077,0.34231767527162493,-0.4382522577006869,0.26255059986997575,0.0008717929616032941,1.0
0.0653061224489796,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.1740560696499609,-0.4941422244170315,0.3387291191866022,-0.4408503940568489,0.32753310833005994,0.0011521187362816885,1.0
0.073469387755102,-0.316372286403915,0.155540576286335,-0.653849177299343,0.36514450326873,-0.421081916676941,0.170108807855746,-0.4770244911393806,0.33511873797357067,-0.44344498084833894,0.40859909330040883,0.0014939386469469528,1.0
0.0,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.1626407418864556,-0.5099968832752619,0.33112552251658023,-0.43430730138796614,0.05494465677248635,0.0,0.0
0.0081632653061224,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.15855119240911508,-0.4908796615283274,0.3275825607250009,-0.4346130151504246,0.06854371777376639,2.425867404179793e-05,1.0
0.0163265306122449,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.15461355221699835,-0.47223346009829414,0.3240447193063656,-0.43492785738846207,0.08550861034047637,8.064566126958907e-05,1.0
0.0244897959183673,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.15082653264351742,-0.4540456447978414,0.32050690218820155,-0.43524869841781744,0.10667239361734483,0.00016870059022114014,1.0
0.0326530612244898,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.1471883215605886,-0.4363024303830647,0.3169656526250193,-0.4355723001364913,0.1330743128059867,0.0002873549802408428,1.0
0.0408163265306122,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.14369660984442556,-0.41898918093116344,0.3134189743295366,-0.435895653214329,0.16601083118384355,0.00043806512403174176,1.0
0.0489795918367347,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.140348623550146,-0.4020906563352641,0.30986614556028136,-0.436216310734705,0.20709929278786282,0.0006250164864216628,1.0
0.0571428571428571,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.13714116279831556,-0.38559120414739645,0.30630752698744623,-0.4365327160664423,0.25835734191183873,0.0008550011235333716,1.0
0.0653061224489796,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.13407064839057226,-0.3694748957714583,0.30274436427437995,-0.4368445225166717,0.3223019993029294,0.001137032833845133,1.0
0.073469387755102,-0.0362278105034521,0.107869480854045,-0.514092660791765,0.330183047185302,-0.435473757367037,0.13113317717756,-0.35372560579658685,0.29917858645048406,-0.4371529020864948,0.4020732601828383,0.0014821743751115392,1.0
0.0,0.152987120525853,0.0706748035914206,-0.397176932142522,0.294828686833845,-0.430708071243674,0.1240794207871686,-0.3919031059214184,0.2958029306110438,-0.42898409729528986,0.053700908911739106,0.0,0.0
