1.5137794568623162,0.0055414504826110655
0.4966082196967284,0.002011607854925934
1.8232348710308763,0.0034420909632471297
0.9462331851231724,0.0006505312587919976
1.26984875700858,0.0023689744830100445
1.7712401936582998,0.005731598502795421
0.0150194547907003,0.02178570090286902
1.4799961253840204,0.004535964448329294
1.2547676072225011,0.002737581210231932
0.3588290800236033,0.005708868707604342
0.0953745947756837,0.015109081014075265
0.0371874225357653,0.005217110273570302
0.2143691130007826,0.006298243882195909
1.189882578447579,0.0038595556083206306
0.7626131840600623,0.00903808994111055
0.5324146248166074,0.0047036250450334105
1.9991994939866116,0.011828966863096216
0.6261569972461759,0.009601735051365745
1.9794782029809064,0.009503858809649282
1.0353025104217652,0.002624333122245026
1.7975708327698146,0.004689813808310794
1.3681998934567927,0.0006912471915352381
1.8828287007294409,0.00038180837565826575
1.780611613254764,0.005387930606011643
1.568578311432529,0.0068395521117387
0.1862601236471163,0.010590300346468684
1.910217155046988,0.002591051352916582
1.4310800410999611,0.002902895679373574
1.864891835033959,0.0009087976692484789
0.0697065145591433,0.009603568872688761
1.8358983977197636,0.0027394908607503987
1.0086009076741826,0.0018133309804438946
1.3161353195350225,0.001043182688723443
0.3990118026518743,0.0046511706926612995
1.693840691490368,0.0074880190555629556
0.7026249059083775,0.01033637428232026
1.7195908825147923,0.007109970642644042
1.1317414479575305,0.0040925133075984665
0.3042918311690151,0.0041839111907751025
0.6033091135366321,0.008790891678807533
1.9072798848461443,0.0023401505605797762
0.1555296826217834,0.014605513896979172
1.3479022422041127,5.911551727466602e-06
1.3016831859130364,0.0014847575723385686
1.2253296477597075,0.0033470142443772777
0.478775152940644,0.0006199928251247044
1.07564374065581,0.0035247913487679305
0.96368882270601,0.00010879533839380784
1.6097711061398845,0.007458418971250214
1.6400210944121285,0.00767581258226141
1.870671224638528,0.0005062981883149631
1.0893028784941314,0.0037369363433323866
1.0926151465329033,0.003781203411049816
0.2686732263073599,0.0010775254288217795
0.8286182992214,0.006350455449309567
0.9207389550678192,0.0018332377925454058
0.8928534260936097,0.0031951205875614397
1.628254407482256,0.007616976337388809
1.6842426447522647,0.007579443066739522
0.2261923632233409,0.004510207452021575
1.1592015668006512,0.004082368822632465
1.3588304351195633,0.0003669596956132337
1.7203845179479944,0.007095161874026867
1.5419071291876758,0.006267208561821697
1.3368345953641352,0.00037615343752611663
0.3712133073451173,0.00555333115835932
0.7993059355693019,0.007659362213743526
1.5889718295678998,0.007189275793088423
1.0548686870826784,0.003111486286267229
1.1415725257439733,0.0041101121512118755
0.5764164540378037,0.007497875029771395
1.1910904226782235,0.00384643552326569
1.662806801171788,0.007690962419912711
0.4685309424859988,0.00017277513849767168
0.8860785133034708,0.0035319673923133177
1.920449990623592,0.0034916183478245766
0.5589363450509508,0.0064778972102037535
1.243986545854132,0.00297850925195986
0.9872398211594886,0.0010517698362768613
0.6830306246367183,0.010428953923286022
0.9737144472556906,0.0005225215310672437
1.4971802705586787,0.0050633917481586466
0.1068039507886363,0.016209780014990294
0.9142829614286294,0.002143638413670934
1.2987697631298003,0.0015710069014422956
1.9569137453468903,0.007039374675947341
0.2554753702208208,0.0004719975154969802
0.6361361374714573,0.009869623572914765
1.3827767007812473,0.0012018100793464992
1.8173124161439067,0.0037508058481093287
0.58122547937294,0.007754661620014369
1.115509415192422,0.004010532915714904
0.0717314139789506,0.010212854546401307
0.4166188599379549,0.003752269384814433
0.3139351665975727,0.004735507111117254
0.8798440362599931,0.0038427827017040173
0.6747433294640313,0.010412167760783353
0.0508683465614033,0.0022524537380284038
0.8437105066789109,0.005629945822955396
0.5149029968517157,0.0034167683606596277
0.452235407066194,0.001397879511821909
1.50184864527003,0.005201181464732918
0.2963867283131985,0.0036383717717143327
1.6337465169441023,0.007648628535548513
0.8515935312850517,0.005245310126112845
1.011830404437848,0.001920017925196027
0.7407261271248251,0.009670600595033219
1.5227443581955482,0.005785047328254411
0.5250259892614497,0.004169707748606033
0.026784028261548,0.012259563926657169
1.859439030938903,0.0012770080957264784
1.9391770789372444,0.005247162654241855
