0.072589964702797,0.020428218990198754
1.8203230624804576,0.0009767893725761562
0.663462989575585,0.0036894997431911047
1.1988620121807387,0.006534579095419379
1.5030143842796202,0.0006988308448589997
1.4738740573603362,0.0010076424961265595
1.6403696290456713,6.395447407095411e-05
1.764107217708912,0.0005154213340803487
0.1238095431491812,0.041674185754985604
1.431398245361223,0.0015695493432460739
1.724689760853482,0.0002804974577476499
0.9696382669705153,0.010367250404484385
0.7927361794646101,0.005886762132465195
0.6043810585407103,0.009106195966162911
1.2804617542622128,0.004530805856619469
0.4471608313923758,0.018006985413837606
1.9511303824807111,0.0025071162725981977
0.6418644660950505,0.005653493984982383
1.866844339617248,0.0014561637311392706
1.3587618804707562,0.0028247460854088358
1.6826015442179163,0.00012060035177963169
1.3962469444230436,0.0021324416221567555
1.095107428653755,0.008940406837243231
1.6395900040797535,6.39444097539632e-05
0.1638901216079435,0.03937610259158575
1.8811260411418624,0.0016189115747142768
1.5806401560162633,0.00017860382553397391
1.8308533585842843,0.0010781009551163456
1.7924618028294823,0.0007307385794311089
1.7039806796795651,0.0001895071985598129
1.5614527651358232,0.0002670091872080671
0.1520784867016357,0.04115567832019007
1.0504695063462908,0.009723840701640674
1.516405011078684,0.0005779127265652662
1.9741437548727196,0.0028276006355285044
1.1321775634687818,0.008144094706560523
0.8746045596763576,0.009174474434943236
1.842642090999836,0.0011966499233051209
1.783057631784828,0.0006552577720443514
1.6768283554660044,0.00010651236936945474
1.34605162083957,0.003079532916151928
0.4739244106797425,0.017816573505987865
1.811535105171253,0.0008956631320299197
0.3492827815030562,0.00993559623571949
0.8973855457765327,0.0096960030461688
1.2422335874689647,0.0054553429723502855
0.2979817418386385,0.0009571463706019578
0.6931314673722871,0.0011038184525048456
1.0110081182925594,0.010187818692776407
1.333664544801352,0.003336896274289902
1.9398587015862327,0.0023548764206993283
1.8597503308381496,0.0013779217106623387
0.3879341026729398,0.015001769519250363
1.4266775781004286,0.0016400785777561655
1.2962376274777547,0.004163409425439968
1.7324959877179296,0.00032074783059245215
1.408318373470644,0.0019294038560049298
1.7740784977448911,0.0005869202993159239
0.8858255020092161,0.009451560167974105
0.2507013604053518,0.014619135644403869
0.0461891625946154,0.008177565995707514
1.2507516154009737,0.0052460122075085325
1.1077111331806653,0.008681631320773042
1.0045504872874391,0.010238452447860924
0.2313303040889674,0.020772797449854608
0.1891723630486789,0.03356025517472272
1.0616507975505105,0.00955000211751772
0.2134731029550697,0.026423787905524687
1.947978214128688,0.0024642167258948633
0.2226626491006491,0.02353458695180466
0.7187453978942969,0.0009737939970523302
1.412524656578944,0.001861023330206768
0.8046127629506394,0.006505943841634054
1.1851592880378858,0.0068750485904351955
1.1506653880020223,0.007713754489382829
0.9124852439390776,0.009954707164867571
0.9872806230945578,0.010334092063906342
0.9219120755883604,0.010082669150990986
1.5754831643668463,0.00019982976544269393
1.498936148474698,0.0007382790402260253
1.1222594761192906,0.008366993572492043
1.522553236219352,0.0005268017725940377
1.6632102706857994,8.111867411589313e-05
0.8137069250065583,0.00694711865380182
0.5878774566386135,0.010593947161574135
0.548373459771629,0.013887188099432679
1.9698342010823855,0.002766641589979163
0.0133526553004195,0.06857624738255552
1.6266538848349723,6.944896712324233e-05
0.4659397500486099,0.01795821850550361
0.5339090733660936,0.014940463350447963
0.5783214949092883,0.01143264869511551
1.90045438963704,0.0018497681643811492
1.5991663237997804,0.00011749028477209267
0.7585109073591165,0.003833412738329489
0.1761100070553007,0.036847410622304455
1.1653389935914071,0.007361389656771078
0.4338671796818749,0.017776206140254658
0.3235266024331007,0.005053642580310047
0.9736614759823734,0.010365745959686312
0.90760653111091,0.009878465592118468
0.062126555297117,0.010886764732476628
1.0856684991479504,0.009124594531784602
1.8961296217165933,0.00179709237068304
1.302493682172012,0.004020582603306733
1.6590530193306374,7.559542675414366e-05
0.7356043254249807,0.002244702500526108
0.516236634049719,0.01606877837049958
1.8725895519514173,0.0015208060553562053
0.491433848322771,0.01728136939696201
0.1414476946550782,0.04205378546847838
0.3308158689507106,0.006558186806454813
0.861082931293177,0.00878696145851432
0.8312834321874737,0.007718885826669242
0.0378272871532843,0.020648009999075345
0.8504679636191573,0.008440703113818726
0.6534180718532817,0.004596843807625817
